datetime,2,3,4,5,6,8,9,B,E,main contact,
2018-04-16 13:33:54.0,-59,-55,-60,-60,-26,-64,-56,-65,-64,6
2018-04-16 13:33:55.0,-59,-55,-62,-59,-26,-64,-57,-65,-64,6
2018-04-16 13:33:56.0,-59,-56,-62,-59,-26,-65,-57,-65,-64,6
2018-04-16 13:33:57.0,-61,-59,-61,-59,-26,-65,-58,-65,-64,6
2018-04-16 13:33:58.0,-63,-62,-61,-60,-26,-65,-57,-65,-64,6
2018-04-16 13:33:59.0,-62,-62,-59,-60,-26,-65,-58,-65,-64,6
2018-04-16 13:34:00.0,-60,-60,-58,-63,-26,-65,-58,-65,-64,6
2018-04-16 13:34:01.0,-60,-58,-57,-65,-26,-65,-56,-65,-64,6
2018-04-16 13:34:02.0,-59,-58,-57,-64,-27,-64,-57,-65,-64,6
2018-04-16 13:34:03.0,-60,-61,-59,-64,-26,-64,-56,-65,-64,6
2018-04-16 13:34:04.0,-60,-63,-60,-64,-26,-65,-56,-65,-64,6
2018-04-16 13:34:05.0,-60,-64,-62,-63,-26,-65,-57,-65,-64,6
2018-04-16 13:34:06.0,-59,-60,-65,-63,-26,-65,-57,-65,-64,6
2018-04-16 13:34:07.0,-59,-56,-66,-62,-26,-65,-59,-65,-64,6
2018-04-16 13:34:08.0,-59,-52,-64,-60,-26,-65,-59,-65,-64,6
2018-04-16 13:34:09.0,-60,-50,-63,-60,-25,-65,-60,-65,-64,6
2018-04-16 13:34:10.0,-62,-52,-63,-59,-26,-65,-59,-65,-64,6
2018-04-16 13:34:11.0,-63,-55,-62,-58,-26,-65,-58,-65,-64,6
2018-04-16 13:34:12.0,-63,-56,-63,-57,-26,-64,-58,-65,-64,6
2018-04-16 13:34:13.0,-62,-53,-63,-57,-26,-64,-57,-65,-64,6
2018-04-16 13:34:14.0,-62,-50,-62,-57,-26,-64,-58,-65,-64,6
2018-04-16 13:34:15.0,-61,-50,-62,-59,-26,-64,-60,-65,-64,6
2018-04-16 13:34:16.0,-61,-53,-62,-63,-26,-64,-60,-65,-64,6
2018-04-16 13:34:17.0,-61,-54,-58,-64,-26,-64,-61,-65,-64,6
2018-04-16 13:34:18.0,-61,-58,-58,-66,-26,-64,-59,-65,-64,6
2018-04-16 13:34:19.0,-62,-54,-58,-67,-26,-64,-56,-65,-64,6
2018-04-16 13:34:20.0,-61,-52,-57,-66,-26,-64,-55,-65,-64,6
2018-04-16 13:34:21.0,-61,-52,-54,-66,-26,-64,-55,-65,-64,6
2018-04-16 13:34:22.0,-60,-57,-52,-64,-25,-65,-57,-65,-64,6
2018-04-16 13:34:23.0,-60,-59,-52,-62,-26,-66,-58,-65,-64,6
2018-04-16 13:34:24.0,-60,-60,-54,-58,-26,-67,-57,-65,-64,6
2018-04-16 13:34:25.0,-63,-60,-55,-58,-26,-67,-58,-65,-64,6
2018-04-16 13:34:26.0,-62,-58,-56,-59,-26,-67,-57,-65,-64,6
2018-04-16 13:34:27.0,-63,-58,-56,-58,-26,-67,-60,-65,-64,6
2018-04-16 13:34:28.0,-62,-57,-59,-59,-26,-67,-59,-65,-64,6
2018-04-16 13:34:29.0,-64,-57,-61,-57,-26,-66,-59,-65,-65,6
2018-04-16 13:34:30.0,-63,-56,-63,-58,-26,-65,-58,-65,-65,6
2018-04-16 13:34:31.0,-62,-55,-64,-59,-26,-64,-58,-65,-65,6
2018-04-16 13:34:32.0,-60,-52,-64,-61,-26,-62,-60,-65,-65,6
2018-04-16 13:34:33.0,-61,-49,-65,-61,-26,-63,-58,-65,-64,6
2018-04-16 13:34:34.0,-61,-45,-65,-63,-26,-63,-58,-65,-64,6
2018-04-16 13:34:35.0,-61,-45,-65,-63,-26,-63,-58,-65,-64,6
2018-04-16 13:34:36.0,-62,-46,-65,-63,-26,-63,-58,-65,-64,6
2018-04-16 13:34:37.0,-63,-50,-63,-64,-26,-63,-58,-65,-64,6
2018-04-16 13:34:38.0,-63,-53,-61,-62,-26,-63,-58,-65,-64,6
2018-04-16 13:34:39.0,-64,-57,-57,-60,-26,-62,-58,-65,-64,6
2018-04-16 13:34:40.0,-64,-63,-56,-58,-26,-63,-59,-65,-64,6
2018-04-16 13:34:41.0,-63,-60,-57,-57,-26,-63,-60,-65,-64,6
2018-04-16 13:34:42.0,-61,-60,-58,-58,-26,-63,-58,-65,-64,6
2018-04-16 13:34:43.0,-61,-59,-63,-59,-25,-64,-56,-65,-64,6
2018-04-16 13:34:44.0,-60,-60,-63,-61,-25,-63,-55,-65,-64,6
2018-04-16 13:34:45.0,-60,-57,-64,-63,-26,-63,-56,-65,-63,6
2018-04-16 13:34:46.0,-59,-59,-64,-63,-26,-63,-58,-65,-63,6
2018-04-16 13:34:47.0,-58,-55,-64,-63,-26,-62,-60,-65,-63,6
2018-04-16 13:34:48.0,-58,-56,-64,-62,-26,-62,-59,-66,-63,6
2018-04-16 13:34:49.0,-60,-57,-64,-62,-26,-62,-58,-66,-63,6
2018-04-16 13:34:50.0,-61,-62,-64,-62,-26,-63,-58,-66,-63,6
2018-04-16 13:34:51.0,-61,-64,-63,-61,-25,-63,-58,-66,-63,6
2018-04-16 13:34:52.0,-61,-64,-63,-62,-25,-65,-58,-66,-63,6
2018-04-16 13:34:53.0,-61,-65,-63,-61,-26,-64,-59,-66,-63,6
2018-04-16 13:34:54.0,-61,-66,-62,-62,-26,-65,-56,-66,-63,6
2018-04-16 13:34:55.0,-60,-66,-62,-63,-26,-65,-56,-66,-63,6
2018-04-16 13:34:56.0,-61,-67,-60,-62,-26,-65,-56,-66,-63,6
2018-04-16 13:34:57.0,-61,-67,-60,-64,-26,-65,-56,-66,-63,6
2018-04-16 13:34:58.0,-61,-67,-59,-63,-26,-65,-58,-66,-63,6
2018-04-16 13:34:59.0,-59,-66,-59,-62,-26,-65,-60,-65,-63,6
2018-04-16 13:35:00.0,-59,-66,-61,-62,-26,-64,-59,-65,-63,6
2018-04-16 13:35:01.0,-59,-65,-63,-61,-25,-63,-58,-65,-63,6
2018-04-16 13:35:02.0,-58,-65,-63,-62,-26,-61,-57,-65,-63,6
2018-04-16 13:35:03.0,-58,-64,-63,-62,-26,-62,-59,-65,-63,6
2018-04-16 13:35:04.0,-58,-64,-63,-62,-26,-63,-59,-65,-63,6
2018-04-16 13:35:05.0,-58,-61,-60,-61,-26,-63,-60,-65,-63,6
2018-04-16 13:35:06.0,-59,-60,-61,-59,-26,-63,-60,-65,-63,6
2018-04-16 13:35:07.0,-61,-59,-62,-58,-26,-64,-57,-65,-63,6
2018-04-16 13:35:08.0,-60,-59,-65,-59,-26,-65,-57,-65,-63,6
2018-04-16 13:35:09.0,-61,-59,-65,-61,-26,-64,-57,-65,-63,6
2018-04-16 13:35:10.0,-60,-63,-66,-62,-26,-64,-60,-65,-63,6
2018-04-16 13:35:11.0,-59,-63,-66,-62,-26,-64,-61,-65,-63,6
2018-04-16 13:35:12.0,-60,-62,-64,-61,-26,-63,-60,-65,-63,6
2018-04-16 13:35:13.0,-59,-64,-62,-59,-26,-64,-62,-65,-63,6
2018-04-16 13:35:14.0,-59,-64,-58,-61,-26,-65,-62,-65,-63,6
2018-04-16 13:35:15.0,-59,-64,-54,-60,-26,-65,-59,-65,-63,6
2018-04-16 13:35:16.0,-59,-65,-53,-60,-26,-64,-58,-65,-63,6
2018-04-16 13:35:17.0,-58,-65,-53,-62,-26,-64,-56,-65,-63,6
2018-04-16 13:35:18.0,-61,-65,-54,-63,-26,-64,-56,-65,-63,6
2018-04-16 13:35:19.0,-61,-65,-58,-63,-26,-64,-57,-65,-63,6
2018-04-16 13:35:20.0,-62,-65,-60,-62,-26,-64,-57,-65,-63,6
2018-04-16 13:35:21.0,-62,-65,-63,-63,-25,-63,-58,-65,-63,6
2018-04-16 13:35:22.0,-61,-65,-63,-63,-26,-64,-57,-65,-63,6
2018-04-16 13:35:23.0,-61,-65,-62,-63,-26,-64,-57,-65,-63,6
2018-04-16 13:35:24.0,-61,-63,-62,-64,-26,-63,-59,-65,-63,6
2018-04-16 13:35:25.0,-60,-63,-62,-64,-26,-64,-59,-65,-63,6
2018-04-16 13:35:26.0,-60,-63,-62,-64,-26,-64,-59,-65,-63,6
2018-04-16 13:35:27.0,-60,-63,-62,-62,-25,-64,-59,-65,-63,6
2018-04-16 13:35:28.0,-60,-63,-62,-62,-25,-64,-57,-65,-63,6
2018-04-16 13:35:29.0,-61,-63,-62,-62,-25,-63,-57,-65,-63,6
2018-04-16 13:35:30.0,-61,-63,-63,-64,-25,-62,-56,-65,-63,6
2018-04-16 13:35:31.0,-60,-63,-63,-64,-25,-62,-56,-65,-63,6
2018-04-16 13:35:32.0,-59,-63,-63,-63,-26,-62,-57,-65,-63,6
2018-04-16 13:35:33.0,-61,-63,-64,-63,-26,-62,-56,-65,-63,6
2018-04-16 13:35:34.0,-61,-63,-64,-63,-26,-62,-55,-65,-63,6
2018-04-16 13:35:35.0,-61,-63,-66,-63,-26,-62,-57,-65,-63,6
2018-04-16 13:35:36.0,-62,-63,-66,-63,-26,-61,-58,-65,-63,6
2018-04-16 13:35:37.0,-61,-63,-66,-63,-26,-61,-58,-65,-63,6
2018-04-16 13:35:38.0,-60,-63,-66,-63,-26,-62,-57,-65,-63,6
2018-04-16 13:35:39.0,-60,-63,-66,-63,-26,-62,-58,-65,-63,6
2018-04-16 13:35:40.0,-60,-63,-66,-63,-26,-62,-58,-65,-63,6
2018-04-16 13:35:41.0,-60,-63,-66,-63,-26,-62,-58,-65,-63,6
2018-04-16 13:35:42.0,-60,-63,-66,-63,-26,-62,-58,-65,-63,6
2018-04-16 13:35:43.0,-60,-63,-66,-63,-26,-62,-57,-65,-63,6
2018-04-16 13:35:44.0,-60,-63,-66,-63,-26,-62,-57,-65,-63,6
2018-04-16 13:35:45.0,-60,-63,-66,-63,-26,-62,-57,-65,-63,6
2018-04-16 13:35:46.0,-61,-63,-66,-63,-26,-62,-57,-65,-63,6
2018-04-16 13:35:47.0,-61,-63,-66,-63,-26,-62,-58,-65,-63,6
2018-04-16 13:35:48.0,-60,-63,-66,-63,-26,-62,-58,-65,-63,6
2018-04-16 13:35:49.0,-60,-63,-66,-63,-26,-63,-57,-65,-63,6
2018-04-16 13:35:50.0,-60,-63,-66,-63,-26,-63,-57,-65,-63,6
2018-04-16 13:35:51.0,-60,-63,-66,-63,-26,-63,-57,-65,-63,6
2018-04-16 13:35:52.0,-60,-63,-66,-63,-26,-63,-57,-65,-63,6
2018-04-16 13:35:53.0,-60,-63,-66,-63,-26,-64,-57,-65,-63,6
2018-04-16 13:35:54.0,-60,-63,-66,-63,-26,-64,-57,-65,-63,6
2018-04-16 13:35:55.0,-60,-63,-66,-63,-26,-64,-57,-65,-63,6
2018-04-16 13:35:56.0,-60,-63,-66,-63,-26,-64,-57,-65,-63,6
2018-04-16 13:35:57.0,-60,-63,-66,-63,-26,-63,-57,-65,-63,6
2018-04-16 13:35:58.0,-60,-63,-66,-63,-26,-63,-57,-65,-63,6
2018-04-16 13:35:59.0,-60,-63,-66,-63,-26,-64,-57,-65,-63,6
